mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	75/2	75/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-3	75	Eb5	5	86
10	10	38	38	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45	A2	2	96
10	10	38	38	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1	-1	6	66	F#4	4	92
10	10	38	38	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	87
10	10	77/2	77/2	1.5	5/8	5/8	2/2	1	2	3/8	1/4	3/2		1	67	G4	4	93
10	10	77/2	77/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	88
10	10	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	97
10	10	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	97
10	10	39	39	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	89
11	11	40	40	1.0	0	0	2/2	2	1	1/4	1/4	1		5	47	B2	2	106
11	11	41	41	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	107
11	11	41	41	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		9	63	D#4	4	107
11	11	41	41	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		2	74	D5	5	103
11	11	41	41	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	98
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	99
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	C3	3	108
11	11	42	42	1.5	1/2	1/2	2/2	1	2	3/8	1/4	3/2		7	73	C#5	5	104
11	11	42	42	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	84	C6	6	100
11	11	85/2	85/2	1.0	5/8	5/8	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	101
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	109
11	11	43	43	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64	E4	4	109
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1	1	2	74	D5	5	105
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	3	81	A5	5	102
12	12	44	44	1.0	0	0	2/2	2	1	1/4	1/4	1		5	47	B2	2	121
12	12	44	44	1.0	0	0	2/2	1	2	1/4	1/4	1	-1	2	74	D5	5	117
12	12	44	44	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	3	81	A5	5	110
12	12	89/2	89/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	111
12	12	45	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	122
12	12	45	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		9	63	D#4	4	122
12	12	45	45	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1	1	7	73	C#5	5	118
12	12	45	45	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84	C6	6	112
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-2	82	Bb5	5	113
12	12	46	46	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	C3	3	123
12	12	46	46	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1	-1	7	73	C#5	5	119
12	12	46	46	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-2	82	Bb5	5	114
12	12	93/2	93/2	1.5	5/8	5/8	2/2	1	2	3/8	1/4	3/2		2	74	D5	5	120
12	12	93/2	93/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	115
12	12	47	47	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	124
12	12	47	47	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64	E4	4	124
12	12	47	47	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	G5	5	116
13	13	48	48	1.0	0	0	2/2	1	2	1/4	1/4	1		2	62	D4	4	131
13	13	48	48	1.0	0	0	2/2	1	2	1/4	1/4	1		5	71	B4	4	131
13	13	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	125
13	13	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		4	88	E6	6	125
13	13	97/2	97/2	1.0	1/8	1/8	2/2	1	1	1/4	1/4	1		-1	77	F5	5	126
13	13	97/2	97/2	1.0	1/8	1/8	2/2	1	1	1/4	1/4	1		2	86	D6	6	126
13	13	49	49	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		1	55	G3	3	132
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	127
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	127
13	13	50	50	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60	C4	4	133
13	13	50	50	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	133
13	13	50	50	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	128
13	13	50	50	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	81	A5	5	128
13	13	51	51	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	61	C#4	4	134
13	13	51	51	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71	B4	4	134
13	13	51	51	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	129
13	13	51	51	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	88	E6	6	129
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	-1	77	F5	5	130
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	86	D6	6	130
14	14	52	52	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	65	F4	4	142
14	14	52	52	1.0	0	0	2/2	1	2	1/4	1/4	1		0	72	C5	5	142
14	14	52	52	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	-1	77	F5	5	135
14	14	52	52	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	2	86	D6	6	135
14	14	105/2	105/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	136
14	14	105/2	105/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	136
14	14	53	53	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66	F#4	4	143
14	14	53	53	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	143
14	14	53	53	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	137
14	14	53	53	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	137
14	14	54	54	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		0	72	C5	5	144
14	14	54	54	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	138
14	14	109/2	109/2	0.5	5/8	5/8	2/2	1	2	1/8	1/8	1		-2	70	Bb4	4	145
14	14	109/2	109/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	139
14	14	55	55	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	146
14	14	55	55	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	140
14	14	111/2	111/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	141
15	15	56	56	1.0	0	0	2/2	1	2	1/4	1/4	1		2	62	D4	4	153
15	15	56	56	1.0	0	0	2/2	1	2	1/4	1/4	1		5	71	B4	4	153
15	15	56	56	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	147
15	15	56	56	0.5	0	0	2/2	1	1	1/8	1/8	1		4	88	E6	6	147
15	15	113/2	113/2	1.0	1/8	1/8	2/2	1	1	1/4	1/4	1		-1	77	F5	5	148
15	15	113/2	113/2	1.0	1/8	1/8	2/2	1	1	1/4	1/4	1		2	86	D6	6	148
15	15	57	57	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		1	55	G3	3	154
15	15	115/2	115/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	149
15	15	115/2	115/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	149
15	15	58	58	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60	C4	4	155
15	15	58	58	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	155
15	15	58	58	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	150
15	15	58	58	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	81	A5	5	150
15	15	59	59	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	61	C#4	4	156
15	15	59	59	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71	B4	4	156
15	15	59	59	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	151
15	15	59	59	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	88	E6	6	151
15	15	119/2	119/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	-1	77	F5	5	152
15	15	119/2	119/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	86	D6	6	152
16	16	60	60	1.0	0	0	2/2	1	2	1/4	1/4	1		2	62	D4	4	164
16	16	60	60	1.0	0	0	2/2	1	2	1/4	1/4	1		0	72	C5	5	164
16	16	60	60	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	-1	77	F5	5	157
16	16	60	60	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	2	86	D6	6	157
16	16	121/2	121/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	158
16	16	121/2	121/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	91	G6	6	158
16	16	61	61	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66	F#4	4	165
16	16	61	61	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	165
16	16	61	61	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	159
16	16	61	61	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	89	F6	6	159
16	16	62	62	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	166
16	16	62	62	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	77	F5	5	160
16	16	125/2	125/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	161
16	16	63	63	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	80	Ab5	5	167
16	16	63	63	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	86	D6	6	162
16	16	127/2	127/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	88	E6	6	163
17	17	64	64	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	94	Bb6	6	168
17	17	65	65	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	169
17	17	131/2	131/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	170
17	17	66	66	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	171
17	17	66	66	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	84	C6	6	171
17	17	133/2	133/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-5	85	Db6	6	172
17	17	67	67	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	173
17	17	135/2	135/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	174
17	17	135/2	135/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	88	E6	6	174
18	18	68	68	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	175
18	18	137/2	137/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	176
18	18	69	69	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	177
18	18	69	69	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84	C6	6	177
18	18	139/2	139/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	178
18	18	70	70	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67	G4	4	179
18	18	141/2	141/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	180
18	18	141/2	141/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	180
18	18	71	71	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	181
18	18	143/2	143/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	182
19	19	72	72	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	183
19	19	72	72	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	183
19	19	145/2	145/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-5	61	Db4	4	184
19	19	73	73	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	185
