mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	48	48	2.0		0	0	2/2	1	2	1/2		1/2	1		5	59	B3	3	161
13	13	48	48	0.75		0	0	2/2	1	1	3/16		1/8	3/2		1	67	G4	4	152
13	13	195/4	195/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	153
13	13	49	49	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	163
13	13	49	49	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	163
13	13	49	49	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		9	63	D#4	4	163
13	13	49	49	0.75		1/4	1/4	2/2	1	1	3/16		1/8	3/2		4	64	E4	4	154
13	13	199/4	199/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		6	66	F#4	4	155
13	13	50	50	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	40	E2	2	164
13	13	50	50	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	47	B2	2	164
13	13	50	50	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		5	59	B3	3	156
13	13	50	50	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	156
13	13	151/3	151/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	157
13	13	152/3	152/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	158
13	13	152/3	152/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	158
13	13	51	51	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	165
13	13	51	51	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	165
13	13	51	51	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		9	63	D#4	4	165
13	13	51	51	0.75		3/4	3/4	2/2	1	1	3/16		1/8	3/2		3	69	A4	4	159
13	13	51	51	0.75		3/4	3/4	2/2	1	1	3/16		1/8	3/2		7	73	C#5	5	159
13	13	207/4	207/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-6	66	Gb4	4	160
13	13	207/4	207/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	160
14	14	52	52	1.0		0	0	2/2	2	1	1/4		1/4	1		-5	37	Db2	2	172
14	14	52	52	1.0		0	0	2/2	2	1	1/4		1/4	1		3	45	A2	2	172
14	14	52	52	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	172
14	14	52	52	0.75		0	0	2/2	1	1	3/16		1/8	3/2		0	60	C4	4	166
14	14	52	52	0.75		0	0	2/2	1	1	3/16		1/8	3/2		1	67	G4	4	166
14	14	211/4	211/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		5	59	B3	3	167
14	14	211/4	211/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		10	70	A#4	4	167
14	14	53	53	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	173
14	14	53	53	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	173
14	14	53	53	2.0		1/4	1/4	2/2	1	1	1/2		1/2	1		0	60	C4	4	168
14	14	53	53	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	173
14	14	53	53	2.0		1/4	1/4	2/2	1	1	1/2		1/2	1		1	67	G4	4	168
14	14	54	54	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	37	Db2	2	174
14	14	54	54	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	174
14	14	54	54	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	174
14	14	55	55	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	175
14	14	55	55	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	175
14	14	55	55	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	175
14	14	55	55	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-1	65	F4	4	169
14	14	166/3	166/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	170
14	14	167/3	167/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	171
15	15	56	56	1.0		0	0	2/2	2	1	1/4		1/4	1		2	50	D3	3	188
15	15	56	56	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	188
15	15	56	56	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	188
15	15	56	56	1.0		0	0	2/2	1	2	1/4		1/4	1		4	64	E4	4	186
15	15	56	56	0.75		0	0	2/2	1	1	3/16		1/8	3/2		5	71	B4	4	176
15	15	227/4	227/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	177
15	15	57	57	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	49	C#3	3	189
15	15	57	57	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	189
15	15	57	57	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	189
15	15	57	57	1.0		1/4	1/4	2/2	1	2	1/4		1/4	1		-3	63	Eb4	4	187
15	15	57	57	0.75		1/4	1/4	2/2	1	1	3/16		1/8	3/2		5	71	B4	4	178
15	15	231/4	231/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	179
15	15	58	58	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	C3	3	190
15	15	58	58	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	190
15	15	58	58	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	190
15	15	58	58	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	180
15	15	58	58	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		6	66	F#4	4	180
15	15	175/3	175/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		-3	63	Eb4	4	181
15	15	176/3	176/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	182
15	15	59	59	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	191
15	15	59	59	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	191
15	15	59	59	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	191
15	15	59	59	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		7	73	C#5	5	183
15	15	178/3	178/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	184
15	15	179/3	179/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	185
16	16	60	60	1.0		0	0	2/2	2	1	1/4		1/4	1		4	40	E2	2	203
16	16	60	60	1.0		0	0	2/2	2	1	1/4		1/4	1		5	47	B2	2	203
16	16	60	60	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	203
16	16	60	60	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		6	78	F#5	5	192
16	16	60	60	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		10	82	A#5	5	192
16	16	181/3	181/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		5	83	B5	5	193
16	16	182/3	182/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	194
16	16	182/3	182/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	194
16	16	61	61	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	204
16	16	61	61	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	204
16	16	61	61	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	204
16	16	61	61	0.75		1/4	1/4	2/2	1	1	3/16		1/8	3/2		4	76	E5	5	195
16	16	61	61	0.75		1/4	1/4	2/2	1	1	3/16		1/8	3/2		5	83	B5	5	195
16	16	247/4	247/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	196
16	16	247/4	247/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	196
16	16	62	62	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		7	37	C#2	2	205
16	16	62	62	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		8	44	G#2	2	205
16	16	62	62	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		11	53	E#3	3	205
16	16	62	62	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	197
16	16	62	62	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	197
16	16	187/3	187/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	198
16	16	188/3	188/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		8	80	G#5	5	199
16	16	63	63	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	206
16	16	63	63	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	206
16	16	63	63	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		9	63	D#4	4	206
16	16	63	63	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		11	65	E#4	4	206
16	16	63	63	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-2	82	Bb5	5	200
16	16	190/3	190/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	201
16	16	191/3	191/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	202
17	17	64	64	0.5		0	0	2/2	1	2	1/8		1/8	1		4	64	E4	4	218
17	17	64	64	0.25		0	0	2/2	1	1	1/16		1/16	1		0	84	C6	6	207
17	17	64	64	0.25		0	0	2/2	1	1	1/16		1/16	1		4	88	E6	6	207
17	17	257/4	257/4	0.5		1/16	1/16	2/2	1	1	1/8		1/8	1		5	83	B5	5	208
17	17	257/4	257/4	0.5		1/16	1/16	2/2	1	1	1/8		1/8	1		1	91	G6	6	208
17	17	129/2	129/2	0.5		1/8	1/8	2/2	1	2	1/8		1/8	1		2	74	D5	5	219
17	17	129/2	129/2	0.5		1/8	1/8	2/2	1	2	1/8		1/8	1		8	80	G#5	5	219
17	17	259/4	259/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	209
17	17	259/4	259/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		4	88	E6	6	209
17	17	65	65	0.5		1/4	1/4	2/2	1	2	1/8		1/8	1		5	71	B4	4	220
17	17	65	65	0.5		1/4	1/4	2/2	1	2	1/8		1/8	1		-1	77	F5	5	220
17	17	65	65	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		3	81	A5	5	210
17	17	65	65	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		2	86	D6	6	210
17	17	131/2	131/2	0.5		3/8	3/8	2/2	1	2	1/8		1/8	1		-4	68	Ab4	4	221
17	17	131/2	131/2	0.5		3/8	3/8	2/2	1	2	1/8		1/8	1		2	74	D5	5	221
17	17	131/2	131/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		-4	80	Ab5	5	211
17	17	131/2	131/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	84	C6	6	211
17	17	263/4	263/4	0.5		7/16	7/16	2/2	1	1	1/8		1/8	1		8	80	G#5	5	212
17	17	263/4	263/4	0.5		7/16	7/16	2/2	1	1	1/8		1/8	1		4	88	E6	6	212
17	17	66	66	0.5		1/2	1/2	2/2	1	2	1/8		1/8	1		-2	58	Bb3	3	222
17	17	265/4	265/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		-6	78	Gb5	5	213
17	17	265/4	265/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		0	84	C6	6	213
17	17	133/2	133/2	0.5		5/8	5/8	2/2	1	2	1/8		1/8	1		1	67	G4	4	223
17	17	133/2	133/2	0.5		5/8	5/8	2/2	1	2	1/8		1/8	1		-5	73	Db5	5	223
17	17	133/2	133/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		-1	77	F5	5	214
17	17	133/2	133/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		3	81	A5	5	214
17	17	67	67	0.5		3/4	3/4	2/2	1	2	1/8		1/8	1		8	56	G#3	3	224
17	17	67	67	0.5		3/4	3/4	2/2	1	2	1/8		1/8	1		6	66	F#4	4	224
17	17	67	67	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		0	72	C5	5	215
17	17	67	67	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	215
17	17	269/4	269/4	0.5		13/16	13/16	2/2	1	1	1/8		1/8	1		5	71	B4	4	216
17	17	269/4	269/4	0.5		13/16	13/16	2/2	1	1	1/8		1/8	1		1	79	G5	5	216
17	17	135/2	135/2	0.5		7/8	7/8	2/2	1	2	1/8		1/8	1		1	55	G3	3	225
17	17	135/2	135/2	0.5		7/8	7/8	2/2	1	2	1/8		1/8	1		-1	65	F4	4	225
17	17	271/4	271/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	217
17	17	271/4	271/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	217
18	18	68	68	0.5		0	0	2/2	2	1	1/8		1/8	1		6	54	F#3	3	237
18	18	68	68	0.5		0	0	2/2	2	1	1/8		1/8	1		4	64	E4	4	237
18	18	68	68	0.25		0	0	2/2	1	1	1/16		1/16	1		3	69	A4	4	226
18	18	68	68	0.25		0	0	2/2	1	1	1/16		1/16	1		2	74	D5	5	226
18	18	137/2	137/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	238
18	18	137/2	137/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	238
18	18	137/2	137/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		4	64	E4	4	227
18	18	137/2	137/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	227
18	18	275/4	275/4	0.5		3/16	3/16	2/2	1	1	1/8		1/8	1		2	74	D5	5	228
18	18	69	69	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	43	G2	2	239
18	18	277/4	277/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		-3	63	Eb4	4	229
18	18	277/4	277/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		-4	68	Ab4	4	229
18	18	139/2	139/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	240
18	18	139/2	139/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	240
18	18	139/2	139/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		2	62	D4	4	230
18	18	139/2	139/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	67	G4	4	230
18	18	70	70	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	42	F#2	2	241
18	18	70	70	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		3	69	A4	4	231
18	18	70	70	1.0		1/2	1/2	2/2	1	2	1/4		1/4	1		3	69	A4	4	236
18	18	70	70	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		2	74	D5	5	231
18	18	281/4	281/4	0.5		9/16	9/16	2/2	1	1	1/8		1/8	1		1	79	G5	5	232
18	18	141/2	141/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	242
18	18	141/2	141/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		10	58	A#3	3	242
18	18	283/4	283/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		-4	68	Ab4	4	233
18	18	283/4	283/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		-5	73	Db5	5	233
18	18	71	71	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		1	67	G4	4	234
18	18	71	71	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		0	72	C5	5	234
18	18	285/4	285/4	0.25		13/16	13/16	2/2	2	1	1/16		1/16	1		7	61	C#4	4	243
18	18	285/4	285/4	0.25		13/16	13/16	2/2	2	1	1/16		1/16	1		-1	65	F4	4	243
18	18	143/2	143/2	0.25		7/8	7/8	2/2	2	1	1/16		1/16	1		10	58	A#3	3	244
18	18	143/2	143/2	0.25		7/8	7/8	2/2	2	1	1/16		1/16	1		4	64	E4	4	244
18	18	287/4	287/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1	1	9	75	D#5	5	235
18	18	287/4	287/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1	1	8	80	G#5	5	235
18	18	287/4	287/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1	1	7	85	C#6	6	235
19	19	72	72	1.0		0	0	2/2	2	1	1/4		1/4	1		4	40	E2	2	252
19	19	72	72	1.0		0	0	2/2	2	1	1/4		1/4	1		5	47	B2	2	252
19	19	72	72	1.0		0	0	2/2	2	1	1/4		1/4	1		8	56	G#3	3	252
19	19	72	72	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	9	75	D#5	5	245
19	19	72	72	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	8	80	G#5	5	245
19	19	72	72	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	7	85	C#6	6	245
19	19	145/2	145/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	246
19	19	145/2	145/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	246
19	19	73	73	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	253
19	19	73	73	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	253
19	19	73	73	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	253
19	19	73	73	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	253
19	19	73	73	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	247
19	19	73	73	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	78	F#5	5	247
19	19	73	73	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	83	B5	5	247
19	19	147/2	147/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-2	70	Bb4	4	248
19	19	147/2	147/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-3	75	Eb5	5	248
19	19	147/2	147/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-4	80	Ab5	5	248
19	19	74	74	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	39	Eb2	2	254
19	19	74	74	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	44	Ab2	2	254
19	19	74	74	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	C3	3	254
19	19	74	74	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	54	Gb3	3	254
19	19	74	74	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	249
19	19	74	74	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	249
19	19	74	74	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	249
19	19	149/2	149/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	250
19	19	149/2	149/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	250
19	19	149/2	149/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-6	78	Gb5	5	250
19	19	75	75	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	255
19	19	75	75	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	255
19	19	75	75	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	255
19	19	75	75	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	251
19	19	75	75	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	251
19	19	75	75	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	251
20	20	76	76	1.0		0	0	2/2	2	1	1/4		1/4	1		-5	37	Db2	2	261
20	20	76	76	1.0		0	0	2/2	2	1	1/4		1/4	1		-4	44	Ab2	2	261
20	20	76	76	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	261
20	20	76	76	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	65	F4	4	256
20	20	76	76	0.5		0	0	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	256
20	20	76	76	0.5		0	0	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	256
20	20	77	77	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	262
20	20	77	77	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-7	59	Cb4	4	262
20	20	77	77	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	262
20	20	77	77	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	262
20	20	155/2	155/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-2	70	Bb4	4	257
20	20	155/2	155/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-3	75	Eb5	5	257
20	20	155/2	155/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	-4	80	Ab5	5	257
20	20	78	78	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	36	C2	2	263
20	20	78	78	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	43	G2	2	263
20	20	78	78	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	263
20	20	78	78	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	258
20	20	78	78	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	258
20	20	78	78	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	258
20	20	157/2	157/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	259
20	20	157/2	157/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	259
20	20	157/2	157/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	259
20	20	79	79	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	264
20	20	79	79	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	264
20	20	79	79	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	264
20	20	79	79	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	260
20	20	79	79	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	260
20	20	79	79	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	260
21	21	80	80	1.0		0	0	2/2	2	1	1/4		1/4	1		5	35	B1	1	271
21	21	80	80	1.0		0	0	2/2	2	1	1/4		1/4	1		6	42	F#2	2	271
21	21	80	80	1.0		0	0	2/2	2	1	1/4		1/4	1		9	51	D#3	3	271
21	21	161/2	161/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		9	63	D#4	4	265
21	21	161/2	161/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	265
21	21	161/2	161/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	265
21	21	81	81	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	272
21	21	81	81	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	272
21	21	81	81	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		9	63	D#4	4	272
21	21	163/2	163/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	8	68	G#4	4	266
21	21	163/2	163/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	9	75	D#5	5	266
21	21	163/2	163/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1	1	8	80	G#5	5	266
21	21	82	82	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	34	Bb1	1	273
21	21	82	82	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	41	F2	2	273
21	21	82	82	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	50	D3	3	273
21	21	82	82	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	8	68	G#4	4	267
21	21	82	82	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	9	75	D#5	5	267
21	21	82	82	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	8	80	G#5	5	267
21	21	165/2	165/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	268
21	21	165/2	165/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	268
21	21	165/2	165/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	268
21	21	83	83	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	274
21	21	83	83	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	274
21	21	83	83	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	274
21	21	83	83	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	269
21	21	83	83	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	269
21	21	83	83	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		8	80	G#5	5	269
21	21	167/2	167/2	0.5		7/8	7/8	2/2	1	2	1/8		1/8	1	1	1	67	G4	4	270
21	21	167/2	167/2	0.5		7/8	7/8	2/2	1	2	1/8		1/8	1	1	2	74	D5	5	270
22	22	84	84	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	39	Eb2	2	284
22	22	84	84	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	284
22	22	84	84	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	284
22	22	84	84	0.5		0	0	2/2	1	2	1/8		1/8	1	-1	1	67	G4	4	276
22	22	84	84	0.5		0	0	2/2	1	2	1/8		1/8	1		2	74	D5	5	276
22	22	84	84	2.0		0	0	2/2	1	1	1/2		1/2	1	-1	2	74	D5	5	275
22	22	169/2	169/2	0.5		1/8	1/8	2/2	1	2	1/8		1/8	1		6	66	F#4	4	277
22	22	169/2	169/2	0.5		1/8	1/8	2/2	1	2	1/8		1/8	1		7	73	C#5	5	277
22	22	85	85	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	285
22	22	85	85	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	285
