mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	1/2	1/2	2/2	1	2	3/8	1/4	3/2		6	66		77
9	9	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	77		73
9	9	5/8	5/8	2/2	1	1	1/4	1/4	1		-3	75		74
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51		82
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		82
9	9	7/8	7/8	2/2	1	2	1/8	1/8	1		1	67		78
9	9	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	74		75
10	10	0	0	2/2	2	1	1/4	1/4	1		-4	44		94
10	10	0	0	2/2	1	2	1/4	1/4	1		1	67		90
10	10	0	0	2/2	1	1	1/8	1/8	1	-1	2	74		83
10	10	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72		84
10	10	1/4	1/4	2/2	2	1	1/4	1/4	1		-3	51		95
10	10	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60		95
10	10	1/4	1/4	2/2	1	2	1/4	1/4	1	1	6	66		91
10	10	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	77		85
10	10	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-3	75		86
10	10	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		96
10	10	1/2	1/2	2/2	1	2	1/8	1/8	1	-1	6	66		92
10	10	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-3	75		87
10	10	5/8	5/8	2/2	1	2	3/8	1/4	3/2		1	67		93
10	10	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74		88
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51		97
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		97
10	10	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72		89
11	11	0	0	2/2	2	1	1/4	1/4	1		5	47		106
11	11	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		107
11	11	1/4	1/4	2/2	2	1	1/4	1/4	1		9	63		107
11	11	1/4	1/4	2/2	1	2	1/4	1/4	1		2	74		103
11	11	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81		98
11	11	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79		99
11	11	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		108
11	11	1/2	1/2	2/2	1	2	3/8	1/4	3/2		7	73		104
11	11	1/2	1/2	2/2	1	1	1/8	1/8	1		0	84		100
11	11	5/8	5/8	2/2	1	1	1/4	1/4	1		-2	82		101
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58		109
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		109
11	11	7/8	7/8	2/2	1	2	1/8	1/8	1	1	2	74		105
11	11	7/8	7/8	2/2	1	1	1/8	1/8	1	1	3	81		102
12	12	0	0	2/2	2	1	1/4	1/4	1		5	47		121
12	12	0	0	2/2	1	2	1/4	1/4	1	-1	2	74		117
12	12	0	0	2/2	1	1	1/8	1/8	1	-1	3	81		110
12	12	1/8	1/8	2/2	1	1	1/8	1/8	1		1	79		111
12	12	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		122
12	12	1/4	1/4	2/2	2	1	1/4	1/4	1		9	63		122
12	12	1/4	1/4	2/2	1	2	1/4	1/4	1	1	7	73		118
12	12	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84		112
12	12	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-2	82		113
12	12	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		123
12	12	1/2	1/2	2/2	1	2	1/8	1/8	1	-1	7	73		119
12	12	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	-2	82		114
12	12	5/8	5/8	2/2	1	2	3/8	1/4	3/2		2	74		120
12	12	5/8	5/8	2/2	1	1	1/8	1/8	1		3	81		115
12	12	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58		124
12	12	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		124
12	12	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79		116
13	13	0	0	2/2	1	2	1/4	1/4	1		2	62		131
13	13	0	0	2/2	1	2	1/4	1/4	1		5	71		131
13	13	0	0	2/2	1	1	1/8	1/8	1		-4	80		125
13	13	0	0	2/2	1	1	1/8	1/8	1		4	88		125
13	13	1/8	1/8	2/2	1	1	1/4	1/4	1		-1	77		126
13	13	1/8	1/8	2/2	1	1	1/4	1/4	1		2	86		126
13	13	1/4	1/4	2/2	1	2	1/4	1/4	1		1	55		132
13	13	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76		127
13	13	3/8	3/8	2/2	1	1	1/8	1/8	1		5	83		127
13	13	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60		133
13	13	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70		133
13	13	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74		128
13	13	1/2	1/2	2/2	1	1	1/8	1/8	1		3	81		128
13	13	3/4	3/4	2/2	1	2	1/4	1/4	1		7	61		134
13	13	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71		134
13	13	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80		129
13	13	3/4	3/4	2/2	1	1	1/8	1/8	1		4	88		129
13	13	7/8	7/8	2/2	1	1	1/8	1/8	1	1	-1	77		130
13	13	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	86		130
14	14	0	0	2/2	1	2	1/4	1/4	1		-1	65		142
14	14	0	0	2/2	1	2	1/4	1/4	1		0	72		142
14	14	0	0	2/2	1	1	1/8	1/8	1	-1	-1	77		135
14	14	0	0	2/2	1	1	1/8	1/8	1	-1	2	86		135
14	14	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76		136
14	14	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83		136
14	14	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		143
14	14	1/4	1/4	2/2	1	2	1/4	1/4	1		7	73		143
14	14	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74		137
14	14	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81		137
14	14	1/2	1/2	2/2	1	2	1/8	1/8	1		0	72		144
14	14	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74		138
14	14	5/8	5/8	2/2	1	2	1/8	1/8	1		-2	70		145
14	14	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76		139
14	14	3/4	3/4	2/2	1	2	1/4	1/4	1		-1	65		146
14	14	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81		140
14	14	7/8	7/8	2/2	1	1	1/8	1/8	1		5	83		141
15	15	0	0	2/2	1	2	1/4	1/4	1		2	62		153
15	15	0	0	2/2	1	2	1/4	1/4	1		5	71		153
15	15	0	0	2/2	1	1	1/8	1/8	1		-4	80		147
15	15	0	0	2/2	1	1	1/8	1/8	1		4	88		147
15	15	1/8	1/8	2/2	1	1	1/4	1/4	1		-1	77		148
15	15	1/8	1/8	2/2	1	1	1/4	1/4	1		2	86		148
15	15	1/4	1/4	2/2	1	2	1/4	1/4	1		1	55		154
15	15	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76		149
15	15	3/8	3/8	2/2	1	1	1/8	1/8	1		5	83		149
15	15	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60		155
15	15	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70		155
15	15	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74		150
15	15	1/2	1/2	2/2	1	1	1/8	1/8	1		3	81		150
15	15	3/4	3/4	2/2	1	2	1/4	1/4	1		7	61		156
15	15	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71		156
15	15	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80		151
15	15	3/4	3/4	2/2	1	1	1/8	1/8	1		4	88		151
15	15	7/8	7/8	2/2	1	1	1/8	1/8	1	1	-1	77		152
15	15	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	86		152
16	16	0	0	2/2	1	2	1/4	1/4	1		2	62		164
16	16	0	0	2/2	1	2	1/4	1/4	1		0	72		164
16	16	0	0	2/2	1	1	1/8	1/8	1	-1	-1	77		157
16	16	0	0	2/2	1	1	1/8	1/8	1	-1	2	86		157
16	16	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	82		158
16	16	1/8	1/8	2/2	1	1	1/8	1/8	1		1	91		158
16	16	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66		165
16	16	1/4	1/4	2/2	1	2	1/4	1/4	1		7	73		165
16	16	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81		159
16	16	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	89		159
16	16	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70		166
16	16	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	77		160
16	16	5/8	5/8	2/2	1	1	1/8	1/8	1		1	79		161
16	16	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	80		167
16	16	3/4	3/4	2/2	1	1	1/8	1/8	1		2	86		162
16	16	7/8	7/8	2/2	1	1	1/8	1/8	1		4	88		163
17	17	0	0	2/2	1	1	1/8	1/8	1		-2	94		168
17	17	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74		169
17	17	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79		170
17	17	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	80		171
17	17	1/2	1/2	2/2	1	1	1/8	1/8	1		0	84		171
17	17	5/8	5/8	2/2	1	1	1/8	1/8	1		-5	85		172
17	17	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79		173
17	17	7/8	7/8	2/2	1	1	1/8	1/8	1		0	84		174
17	17	7/8	7/8	2/2	1	1	1/8	1/8	1		4	88		174
18	18	0	0	2/2	1	1	1/8	1/8	1		-4	80		175
18	18	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74		176
18	18	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79		177
18	18	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84		177
18	18	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	73		178
18	18	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67		179
18	18	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72		180
18	18	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76		180
18	18	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68		181
18	18	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62		182
19	19	0	0	2/2	1	1	1/8	1/8	1		1	67		183
19	19	0	0	2/2	1	1	1/8	1/8	1		0	72		183
19	19	1/8	1/8	2/2	1	1	1/8	1/8	1		-5	61		184
19	19	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55		185
19	19	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60		186
19	19	3/8	3/8	2/2	1	1	1/8	1/8	1		4	64		186
19	19	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	68		187
19	19	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62		188
19	19	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67		189
19	19	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72		189
19	19	7/8	7/8	2/2	1	1	1/8	1/8	1		-5	61		190
20	20	0	0	2/2	1	1	1/8	1/8	1		1	55		191
20	20	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60		192
20	20	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64		192
20	20	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56		193
20	20	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50		194
20	20	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55		195
20	20	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60		195
20	20	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	34		196
20	20	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46		196
20	20	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58		197
20	20	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	70		197
21	21	0	0	2/2	2	1	1/4	1/4	1		-4	44		205
21	21	0	0	2/2	2	1	1/4	1/4	1		-6	54		205
21	21	0	0	2/2	2	1	1/4	1/4	1		0	60		205
21	21	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76		198
21	21	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83		198
21	21	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	56		203
21	21	1/4	1/4	2/2	1	2	1/4	1/4	1		0	60		203
21	21	1/4	1/4	2/2	1	2	1/4	1/4	1		-6	66		203
21	21	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74		199
21	21	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81		199
21	21	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		200
21	21	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76		200
21	21	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69		201
21	21	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74		201
21	21	3/4	3/4	2/2	1	2	1/4	1/4	1		1	55		204
21	21	3/4	3/4	2/2	1	2	1/4	1/4	1		5	59		204
21	21	3/4	3/4	2/2	1	2	1/4	1/4	1		-1	65		204
21	21	7/8	7/8	2/2	1	1	1/8	1/8	1		4	76		202
21	21	7/8	7/8	2/2	1	1	1/8	1/8	1		5	83		202
22	22	0	0	2/2	2	1	1/4	1/4	1		6	54		212
22	22	0	0	2/2	2	1	1/4	1/4	1		10	58		212
22	22	0	0	2/2	2	1	1/4	1/4	1		4	64		212
22	22	0	0	2/2	1	1	1/8	1/8	1		2	74		206
22	22	0	0	2/2	1	1	1/8	1/8	1		3	81		206
22	22	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69		207
22	22	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76		207
22	22	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53		213
22	22	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		213
22	22	1/4	1/4	2/2	2	1	1/4	1/4	1		-3	63		213
22	22	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		208
22	22	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74		208
22	22	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69		209
22	22	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41		214
22	22	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	51		215
22	22	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		215
22	22	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		215
22	22	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74		210
22	22	3/4	3/4	2/2	1	1	1/8	1/8	1		5	83		210
22	22	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	75		211
22	22	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	82		211
23	23	0	0	2/2	2	1	1/4	1/4	1		4	52		224
23	23	0	0	2/2	2	1	1/4	1/4	1		1	55		224
23	23	0	0	2/2	2	1	1/4	1/4	1		3	57		224
23	23	0	0	2/2	2	1	1/4	1/4	1		7	61		224
23	23	0	0	2/2	1	1	1/8	1/8	1		4	76		216
23	23	0	0	2/2	1	1	1/8	1/8	1		3	81		216
23	23	1/8	1/8	2/2	1	1	1/8	1/8	1		7	73		217
23	23	1/8	1/8	2/2	1	1	1/8	1/8	1		6	78		217
23	23	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71		218
23	23	1/4	1/4	2/2	1	1	1/8	1/8	1		4	76		218
23	23	3/8	3/8	2/2	1	1	1/8	1/8	1		6	66		219
23	23	3/8	3/8	2/2	1	1	1/8	1/8	1		7	73		219
23	23	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64		220
23	23	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71		220
23	23	5/8	5/8	2/2	1	1	1/8	1/8	1		7	61		221
23	23	5/8	5/8	2/2	1	1	1/8	1/8	1		6	66		221
23	23	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60		222
23	23	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64		222
23	23	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	44		223
23	23	7/8	7/8	2/2	1	1	1/8	1/8	1		-6	54		223
24	24	0	0	2/2	1	1	1/8	1/8	1		0	60		225
24	24	0	0	2/2	1	1	1/8	1/8	1		4	64		225
24	24	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62		226
24	24	1/8	1/8	2/2	1	1	1/8	1/8	1		6	66		226
24	24	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64		227
24	24	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67		227
24	24	3/8	3/8	2/2	1	1	1/8	1/8	1		6	66		228
24	24	3/8	3/8	2/2	1	1	1/8	1/8	1		10	70		228
24	24	3/8	3/8	2/2	1	1	1/8	1/8	1		7	73		228
24	24	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72		229
24	24	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79		229
24	24	1/2	1/2	2/2	1	1	1/8	1/8	1		2	86		229
24	24	3/4	3/4	2/2	1	1	1/8	1/8	1		6	78		230
24	24	3/4	3/4	2/2	1	1	1/8	1/8	1		10	82		230
24	24	3/4	3/4	2/2	1	1	1/8	1/8	1		7	85		230
24	24	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72		231
24	24	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79		231
24	24	7/8	7/8	2/2	1	1	1/8	1/8	1		2	86		231
25	25	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76		232
25	25	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83		232
25	25	1/4	1/4	2/2	2	1	1/4	1/4	1		1	67		237
25	25	1/4	1/4	2/2	2	1	1/4	1/4	1		5	71		237
25	25	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74		233
25	25	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	77		237
25	25	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81		233
25	25	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71		234
25	25	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76		234
25	25	1/2	1/2	2/2	2	1	1/4	1/4	1		6	66		238
25	25	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69		235
25	25	1/2	1/2	2/2	2	1	1/4	1/4	1		10	70		238
25	25	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74		235
25	25	1/2	1/2	2/2	2	1	1/4	1/4	1		4	76		238
25	25	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55		239
25	25	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59		239
25	25	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		239
